onset	duration	trial_type
0	3	Fixation
6	3	IOVD_Scone
12	3	IOVD
18	3	CD
24	3	Fixation
30	3	IOVD
36	3	IOVD_control_Scone
45	3	CD_Scone
51	3	CD_control
57	3	IOVD_Scone
63	3	IOVD_control
72	3	CD_control
78	3	IOVD
87	3	CD
93	3	CD
99	3	IOVD_control
105	3	CD_Scone
111	3	Fixation
117	3	CD_control_Scone
123	3	CD_control_Scone
135	3	IOVD_Scone
141	3	CD_Scone
147	3	CD
153	3	IOVD_control_Scone
159	3	Fixation
165	3	IOVD_Scone
171	3	Fixation
183	3	IOVD_control_Scone
189	3	CD_control
195	3	IOVD_control
201	3	CD_control_Scone
207	3	CD
216	3	IOVD
222	3	IOVD_control
228	3	IOVD_control_Scone
234	3	IOVD_Scone
243	3	IOVD_control_Scone
249	3	IOVD
255	3	CD_control
264	3	Fixation
270	3	Fixation
276	3	CD_Scone
282	3	CD_Scone
288	3	IOVD_control
294	3	Fixation
300	3	CD_control_Scone
306	3	CD_control
312	3	CD_control_Scone
318	3	Fixation
324	3	Fixation
