onset	duration	trial_type
0	3	CD_Scone
6	3	CD
15	3	CD_control
21	3	IOVD_control_Scone
27	3	IOVD
33	3	CD_control
39	3	CD
45	3	CD_control
51	3	CD_control
60	3	IOVD_Scone
66	3	Fixation
72	3	Fixation
78	3	Fixation
87	3	CD
93	3	IOVD
102	3	CD_control_Scone
108	3	Fixation
114	3	CD
120	3	CD_control_Scone
129	3	Fixation
135	3	IOVD_control
141	3	IOVD
147	3	Fixation
153	3	IOVD
159	3	CD
165	3	IOVD_control_Scone
171	3	Fixation
183	3	IOVD
189	3	IOVD_control_Scone
198	3	IOVD_control
204	3	IOVD_Scone
210	3	IOVD_Scone
216	3	Fixation
222	3	CD_control_Scone
228	3	IOVD_control_Scone
234	3	CD_control
240	3	Fixation
246	3	IOVD_Scone
252	3	CD_Scone
261	3	Fixation
267	3	CD_control_Scone
273	3	CD_control_Scone
279	3	IOVD_control
285	3	CD_Scone
291	3	IOVD_Scone
297	3	IOVD_control
303	3	IOVD_control
309	3	IOVD_control_Scone
315	3	CD_Scone
324	3	CD_Scone
