onset	duration	trial_type
0	3	IOVD
6	3	IOVD_Scone
12	3	IOVD_control_Scone
18	3	IOVD
24	3	CD_Scone
30	3	CD_control
36	3	IOVD_control
42	3	CD_Scone
48	3	IOVD_control
54	3	Fixation
60	3	CD_control_Scone
66	3	CD
72	3	IOVD_control
78	3	IOVD_Scone
87	3	IOVD_Scone
93	3	CD
99	3	Fixation
105	3	CD
111	3	CD_Scone
123	3	CD_control_Scone
129	3	CD_Scone
135	3	IOVD
141	3	CD
147	3	CD_control_Scone
156	3	Fixation
162	3	Fixation
168	3	Fixation
174	3	IOVD_control
183	3	IOVD_control_Scone
189	3	IOVD_control
195	3	IOVD_control_Scone
201	3	IOVD_control_Scone
207	3	IOVD_Scone
213	3	Fixation
219	3	CD_Scone
225	3	IOVD_Scone
231	3	CD_control
237	3	CD_control_Scone
243	3	IOVD_control_Scone
249	3	Fixation
255	3	IOVD
261	3	Fixation
270	3	CD_control_Scone
276	3	Fixation
285	3	Fixation
291	3	IOVD
303	3	CD_control
309	3	CD_control
318	3	CD
324	3	CD_control
